Cycle,a,b,c,d,e,f,g,h
2195,121.80054057358161,554.4258488269661,488.62620901452675,228.31549881587392,0.2343426934992884,7.030280804978661,214.6841353462652,63.39513762451818
2196,121.17387368466017,555.0760369974686,488.61031042685374,228.44552119088692,0.23473509667279768,7.042052900183939,214.57013689081,63.3495627875573
2197,120.549904036324,555.7258403839729,488.59234403853696,228.5753754007418,0.2351278780899149,7.053836342697455,214.45599582662956,63.30401607337509
2198,119.92862518222043,556.3752559453455,488.57232002733326,228.7050599524854,0.23552103710273906,7.06563111308218,214.34171294651549,63.25849752751408
2199,119.31003065600098,557.0242806440638,488.5502485660799,228.83457336328502,0.23591457306077923,7.077437191823385,214.2272890526304,63.21300719753203
2200,118.6941139715829,557.6729114463141,488.5261398224632,228.96391416041203,0.23630848531096,7.089254559328808,214.1127249564138,63.16754513298384
2201,118.08086862341105,558.3211453220891,488.5000039587875,229.0930808812258,0.23670277319762678,7.101083195928812,213.99802147848806,63.12211138540353
2202,117.47028808671868,558.9689792452854,488.47185113174527,229.22207207315714,0.2370974360625519,7.112923081876565,213.88317944856394,63.07670600828607
2203,116.86236581778866,559.6164101938001,488.44169149218806,229.3508862936916,0.23749247324494,7.124774197348208,213.76819970534646,63.031329057069264
2204,116.257095254214,560.2634351496281,488.40953518489795,229.47952211035272,0.23788788408143394,7.136636522443027,213.65308309644027,62.985980589115556
2205,115.65446981515845,560.910051098958,488.37539234836026,229.607978100685,0.23828366790612068,7.148510037183629,213.53783047825516,62.94066066369379
2206,115.05448290161618,561.5562550322693,488.33927311453675,229.7362528522368,0.23867982405053742,7.160394721516131,213.42244271591136,62.895369341960915
2207,114.4571278966717,562.2020439444278,488.3011876086399,229.864344962543,0.23907635184367756,7.172290555310336,213.30692068314488,62.850106686943725
2208,113.86239816575909,562.8474148347818,488.261145948908,229.99225303910748,0.23947325061199703,7.18419751835992,213.1912652622126,62.804872763520486
2209,113.2702870569213,563.4923647072574,488.21915824638097,230.11997569938558,0.23987051967942033,7.196115590382618,213.07547734379747,62.7596676384026
2210,112.6807879010684,564.1368905704539,488.1752346046774,230.24751157076616,0.2402681583673472,7.208044751020425,212.9595578269136,62.714491380116165
2211,112.09389401223608,564.780989437739,488.12938511977217,230.37485929055376,0.24066616599465893,7.219984979839777,212.84350761881117,62.66934405898359
2212,111.50959868784344,565.4246583273431,488.08161987977485,230.5020175059504,0.24106454187772497,7.231936256331758,212.7273276348815,62.62422574710512
2213,110.92789520895072,566.0678942624538,488.0319489647095,230.6289848740373,0.24146328533040942,7.243898559912291,212.61101879856201,62.57913651834036
2214,110.34877684051601,566.7106942713107,487.980382446295,230.7557600617564,0.24186239566407805,7.25587186992235,212.49458204124102,62.534076448289774
2215,109.77223683165218,567.353055387298,487.9269303877264,230.88234174589192,0.2422618721876049,7.267856165628155,212.3780183021627,62.48904561427615
2216,109.19826841588296,567.9949746490394,487.8716028434571,231.0087286130514,0.24266171420737928,7.279851426221387,212.2613285283319,62.44404409532607
2217,108.62686481139905,568.6364491004899,487.81440985898223,231.13491935964686,0.2430619210273127,7.291857630819389,212.14451367441902,62.399071972151354
2218,108.05801922131299,569.2774757910299,487.75536147062274,231.26091269187572,0.24346249194884606,7.3038747584653905,212.02757470266488,62.354129327130444
2219,107.4917248339144,569.9180517755569,487.69446770531044,231.3867073257016,0.24386342627095683,7.315902788128714,211.91051258278554,62.30921624428984
2220,106.92797482292421,570.5581741145782,487.63173858037413,231.51230198683496,0.24426472329016627,7.327941698704996,211.7933282918772,62.26433280928548
2221,106.36676234774886,571.1978398743018,487.56718410332667,231.63769541071346,0.24466638230054663,7.3399914690164065,211.67602281432104,62.2194791093841
2222,105.80808055373333,571.8370461267297,487.500814271653,231.7628863424824,0.24506840259372892,7.352052077811876,211.55859714168818,62.17465523344463
2223,105.2519225724144,572.4757899497471,487.432639072599,231.88787353697484,0.2454707834589102,7.364123503767314,211.44105227264453,62.12986127189953
2224,104.69828152177284,573.1140684272144,487.3626684829616,232.01265575869158,0.24587352418286135,7.376205725485848,211.32338921285583,62.085097316736125
2225,104.14715050648564,573.7518786490573,487.29091246887987,232.13723178178108,0.24627662404993445,7.388298721498041,211.20560897489273,62.04036346147798
2226,103.59852261817696,574.3892177113565,487.21738098562673,232.2616003900192,0.24668008234207095,7.400402470262136,211.0877125781357,61.99565980116621
2227,103.05239093566918,575.026082716438,487.14208397740214,232.38576037678868,0.24708389833880934,7.412516950164288,210.96970104868026,61.95098643234083
2228,102.50874852523306,575.6624707729619,487.0650313771271,232.50971054505874,0.24748807131729317,7.424642139518803,210.8515754192422,61.906343453022046
2229,101.96758844083764,576.2983789960111,486.9862331062388,232.63344970736412,0.2478926005522789,7.4367780165683754,210.7333367290628,61.86173096269167
2230,101.42890372439905,576.9338045071806,486.9056990744863,232.75697668578448,0.2482974853161443,7.448924559484337,210.61498602381414,61.81714906227434
2231,100.89268740602921,577.5687444346647,486.82343917972815,232.88029031192326,0.24870272487889644,7.461081746366901,210.49652435550453,61.77259785411894
2232,100.35893250428367,578.2031959133452,486.7394633077303,233.00338942688654,0.2491083185081801,7.473249555245411,210.37795278238406,61.728077441979906
2233,99.82763202640918,578.8371560848783,486.6537813319654,233.12627288126183,0.24951426546928596,7.485427964078586,210.25927236885025,61.68358793099858
2234,99.29877896859001,579.4706220977818,486.56640311341283,233.24893953509655,0.24992056502515925,7.497616950754785,210.14048418535364,61.63912942768452
2235,98.77236631619435,580.1035911075211,486.4773385003606,233.37138825787665,0.2503272164364082,7.509816493092253,210.02158930830373,61.59470203989692
2236,98.2483870440195,580.7360602765956,486.38659732820713,233.49361792850468,0.2507342189613126,7.522026568839385,209.9025888199748,61.55030587682594
2237,97.726834116537,581.3680267746239,486.2941894192653,233.61562743527813,0.2511415718558324,7.534247155674979,209.78348380841211,61.50594104897409
2238,97.20770048813645,581.9994877784292,486.2001245825667,233.7374156758674,0.2515492743736168,7.546478231208511,209.66427536733798,61.46160766813762
2239,96.69097910336909,582.6304404721234,486.10441261366736,233.85898155729376,0.2519573257660127,7.558719772980388,209.54496459605815,61.417305847387944
2240,96.17666289719058,583.2608820471921,486.0070632944548,233.98032399590707,0.25236572528207396,7.5709717584622265,209.42555259936825,61.373035701053034
2241,95.66474479520336,583.8908097025776,485.90808639295545,234.1014419173634,0.2527744721685701,7.58323416505711,209.3060404874604,61.3287973446989
2242,102.11449639566811,584.5222629150534,485.84618806047064,234.22235015327485,0.2531835666911164,7.5955070007335,209.18644621125787,61.284595340507764
2243,103.55517719268575,585.1537782250072,485.7934857380708,234.34306792162852,0.2535930094024529,7.607790282073594,209.06679226522994,61.24043545093887
2244,102.99848187431228,585.7847682230534,485.7388466633804,234.46359842047025,0.25400279983001606,7.62008399490049,208.94708409725467,61.19631893765189
2245,102.4444026124648,586.4152304371081,485.68228196193314,234.58394028743064,0.25441293720683367,7.632388116205018,208.82732230775164,61.152245782203416
2246,100.89872008289552,587.0331649284688,485.61789034328973,234.70408974337582,0.25482341476263853,7.644702442879164,206.7196067816714,61.10821750371156
2247,100.35562213774358,587.6506147702925,485.55161618348393,234.82404303512996,0.2552342257628067,7.657026772884208,206.61178834820484,61.064235594091244
2248,99.81510075859316,588.2675774789896,485.48347069910704,234.94379885539576,0.25564536949088407,7.66936108472653,206.5038676979893,61.02029999720364
2249,99.27714792120831,588.8840505754198,485.4134650865899,235.06335590762208,0.2560568452284318,7.681705356852963,206.39584553040234,60.97641065911578
2250,98.74175559578143,589.5000315849792,485.3416105220163,235.18271290597465,0.2564686522550323,7.694059567650978,206.28772255346126,60.93256752808143
2251,98.20891574718146,590.1155180376853,485.26791816093805,235.30186857530657,0.2568807898482949,7.706423695448856,206.17949948372274,60.888770554521905
2252,97.67862033520066,590.7305074682636,485.19239913819126,235.42082165112865,0.2572932572838621,7.718797718515872,206.07117704618238,60.84501969100688
2253,97.15086131480068,591.3449974162315,485.1150645677139,235.53957087957968,0.2577060538354155,7.731181615062473,205.9627559741745,60.80131489223521
2254,96.62563063635704,591.9589854259849,485.0359255423651,235.65811501739674,0.25811917877468216,7.743575363240472,205.85423700927183,60.75765611501567
2255,96.10292024590315,592.5724690468813,484.9549931337457,235.77645283188508,0.2585326313714407,7.75597894114323,205.74562090118536,60.71404331824773
2256,95.58272208537292,593.185445833325,484.8722783920201,235.89458310088818,0.258946410893528,7.768392326805848,205.63690840766444,60.670476462902336
2257,95.06502809284272,593.7979133448504,484.7877923457399,236.0125046127575,0.25936051660684495,7.7808154982053574,205.52810029439675,60.626955512002624
2258,94.54983020277162,594.4098691462057,484.70154600166836,236.13021616632233,0.25977494777536375,7.793248433260922,205.41919733490846,60.583480430604666
2259,94.03712034624118,595.0213108074361,484.6135503446071,236.2477165708593,0.26018970366113403,7.80569110983403,205.31020031046455,60.540051185778196
2260,93.5268904511939,595.6322359039665,484.5238163372235,236.36500464606192,0.2606047835242896,7.818143505728698,205.20111000996923,60.49666774658733
2261,93.01913244267081,596.2426420166837,484.4323549198798,236.48207922201,0.2610201866230552,7.830605598691665,205.09192722986649,60.45333008407128
2262,92.51383824304746,596.8525267320185,484.33917701046386,236.5989391391389,0.26143591221375334,7.843077366412609,204.98265277404067,60.4100381712251
2263,92.01099977226946,597.4618876420276,484.24429350422093,236.71558324820893,0.2618519595508112,7.855558786524345,204.8732874537174,60.36679198298033
2264,91.51060894808651,598.0707223444743,484.1477152735872,236.8320104102742,0.2622683278867677,7.8680498366030385,204.76383208736448,60.323591496185806
2265,91.01265768628568,598.6790284429095,484.0494531680247,236.9482194966517,0.2626850164722802,7.880550494168414,204.65428750059297,60.280436689588306
2266,90.51713790092306,599.2868035467521,483.9495180138573,237.0642093888903,0.2631020245561322,7.893060736683974,204.54465452605848,60.237327543813294
2267,90.02404150455483,599.8940452713691,483.84792061410894,237.17997897873954,0.26351935138524,7.905580541557208,204.43493400336263,60.19426404134564
2268,89.53336040846692,600.500751238155,483.74467174834234,237.2955271681182,0.2639369962046604,7.918109886139819,204.3251267789546,60.151246166510376
2269,89.04508652290383,601.1069190746108,483.63978217249996,237.41085286908307,0.2643549582575975,7.9306487477279335,204.2152337060329,60.108273905453416
2270,88.55921175729586,601.7125464144232,483.5332626187458,237.52595500379738,0.2647732367854109,7.943197103562336,204.10525564444742,60.06534724612231
2271,88.07572802048564,602.3176308975422,483.4251237953092,237.64083250449931,0.26519183102762256,7.955754930828686,203.99519346060143,60.022466178247
2272,87.59462722095336,602.9221701702597,483.3153763863296,237.75548431347036,0.26561074022192466,7.968322206657748,203.88504802735397,59.97963069332061
2273,87.11590126704102,603.5261618852862,483.20403105170294,237.8699093830034,0.266029963604187,7.98089890812562,203.77482022392252,59.936840784580234
2274,86.63954206717516,604.1296037018283,483.09109842692965,237.98410667537112,0.26644950040846516,7.993485012253965,203.66451093578556,59.89409644698772
2275,86.1655415300888,604.7324932856646,482.97658912296384,238.0980751627939,0.26686934986700783,8.006080496010245,203.55412105458564,59.85139767721051
2276,85.69389156504211,605.3348283092226,482.8605137260642,238.21181382740787,0.267289511210265,8.01868533630796,203.44365147803248,59.80874447360247
2277,85.22458408204207,605.9366064516535,482.7428827976461,238.32532166123286,0.2677099836668956,8.031299510006878,203.33310310980644,59.76613683618476
2278,84.75761099206058,606.5378253989076,482.6237068741351,238.4385976661402,0.26813076646377565,8.04392299391328,203.22247685946212,59.72357476662669
2279,84.2929642072518,607.138482843809,482.5029964668225,238.55164085382043,0.26855185882600646,8.056555764780205,203.11177364233217,59.681058268226664
2280,83.83063564116812,607.7385764861301,482.38076206172144,238.66445024575103,0.26897325997692256,8.069197799307688,203.00099437943146,59.63858734589305
2281,83.3706172089752,608.3381040326645,482.2570141194252,238.77702487316395,0.2693949691380999,8.081849074143006,202.89013999736142,59.59616200612518
2282,82.91290082766538,608.9370631973012,482.1317630749666,238.88936377701322,0.2698169855293643,8.094509565880937,202.77921142821455,59.55378225699431
