Cycle,a,b,c,d,e,f,g,h
3405,7195.557752532816,947.7459606091498,423.9795188681804,280.7604966522383,0.7794360436897402,23.383081310692226,198.06045254299374,42.43573738138466
3406,7195.388972858326,947.8954414163637,423.9917482179953,280.77526135786684,0.7798441974930259,23.3953259247908,198.06907221413977,42.43366787964999
3407,7195.222235195622,948.0449047240963,424.0021294777556,280.7900178197515,0.7802522182904195,23.40756654871261,198.07752193659465,42.431597189307986
3408,7195.057520878304,948.1943496220715,424.01068424723184,280.8047645401692,0.7806601061560082,23.419803184680273,198.0858016217822,42.429524872309266
3409,7194.894811407618,948.3437751886333,424.01743392004295,280.81950004081204,0.7810678611629126,23.432035834887404,198.09391120223756,42.42745050002523
3410,7194.734088450988,948.4931804910781,424.0223996855018,280.83422286259594,0.7814754833832753,23.44426450149829,198.1018506312339,42.425373653114704
3411,7194.575333840538,948.6425645859814,424.02560253044425,280.8489315654709,0.7818829728882518,23.45648918664758,198.10961988241368,42.42329392139214
3412,7194.41852957165,948.7919265195204,424.027063241043,280.86362472823294,0.7822903297479996,23.468709892440014,198.11721894942443,42.42121090369735
3413,7194.263657801518,948.9412653277913,424.0268024046052,280.87830094833805,0.7826975540316693,23.480926620950104,198.1246478455599,42.419124207766835
3414,7208.11081004651,949.0905800371215,424.02484041135494,280.8929588417175,0.783104645807395,23.493139374221876,198.1319066034049,42.41703345010658
3415,7243.894013046461,949.243180343342,424.0839522874665,280.90762284237195,0.7835116067990872,23.505348203972638,198.1390236520694,42.41494578301157
3416,7263.651551335433,949.3971519702009,424.1675877096863,280.92232802845507,0.7839184394236607,23.517553182709843,199.14601662450946,42.412871388184705
3417,7263.411824201017,949.5510663836093,424.24856773624896,280.93708329921463,0.7843251444258659,23.529754332775997,199.15291848359564,42.41081274093509
3418,7263.1748066466025,949.7049237814957,424.3269217033229,280.95188642849575,0.78473172183692,23.54195165510762,199.15972770088342,42.40876906001379
3419,7192.939899750987,949.8492725699494,424.40239043966096,280.96673509892213,0.7851381669558766,23.55414500867632,198.1762027454236,42.4067404239136
3420,7192.707656734201,949.9936547024515,424.4752844349552,280.9816270160513,0.7855444751464353,23.56633425439308,198.19249431892018,42.40472690156784
3421,7192.478053146404,950.1380695116181,424.5456323698058,280.99656002775043,0.785950646536346,23.5785193960904,198.2086017793037,42.40272771884341
3422,7192.251064758599,950.282516308583,424.61346265292593,281.01153200786143,0.786356681252592,23.590700437577777,198.22452451691984,42.4007421157955
3423,7192.026667560671,950.4269943834919,424.67880342358177,281.0265408559478,0.7867625794213696,23.602877382641108,198.24026195399946,42.398769346476634
3424,7191.804837759449,950.5715030059893,424.7416825540116,281.04158449704414,0.7871683411680681,23.615050235042062,198.25581354413558,42.3968086787478
3425,7191.585551776772,950.716041425699,424.8021276518239,281.05666088140765,0.7875739666172498,23.627218998517513,198.27117877176673,42.39485939409188
3426,7191.368786247592,950.860608872698,424.86016606237473,281.07176798427224,0.7879794558926306,23.63938367677894,198.28635715166715,42.392920787429176
3427,7191.154518018067,951.0052045579826,424.9158248711247,281.08690380560466,0.7883848091170621,23.651544273511885,198.30134822844323,42.3909921669351
3428,7190.942724143702,951.1498276739286,424.96913090597565,281.1020663698627,0.7887900264125123,23.66370079237539,198.3161515760363,42.38907285385999
3429,7190.733381887471,951.2944773947454,425.02011073958687,281.1172537257559,0.7891951079000487,23.67585323700148,198.33076679723195,42.38716218235104
3430,7190.526468717983,951.439152876922,425.0687906916715,281.13246394600833,0.7896000536998202,23.688001610994625,198.34519352317548,42.38525949927625
3431,7190.321962307652,951.5838532596681,425.1151968312728,281.14769512712337,0.7900048639310412,23.700145917931255,198.35943141289354,42.3833641640505
3432,7190.119840530886,951.7285776653483,425.15935497902103,281.16294538915076,0.7904095387119743,23.71228616135925,198.37348015282188,42.381475548463584
3433,7189.920081462282,951.8733251999097,425.2012907093705,281.17821287545576,0.7908140781599149,23.724422344797464,198.38733945633902,42.37959303651035
3434,7189.72266337486,952.0180949533036,425.2410293528172,281.19349575249055,0.7912184823911752,23.736554471735275,198.40100906330613,42.37771602422273
3435,7189.527564738282,952.1628859999012,425.27859599809733,281.2087922095673,0.7916227515210696,23.748682545632107,198.41448873961284,42.37584391950377
3436,7189.334764217107,952.3076973989029,425.31401549436674,281.22410045863387,0.7920268856638998,23.76080656991701,198.4277782767283,42.37397614196367
3437,7189.144240669061,952.4525281947418,425.3473124533612,281.239418734051,0.7924308849329402,23.77292654798822,198.44087749125896,42.372112122757635
3438,7188.955973143303,952.5973774174814,425.378511251538,281.254745292372,0.7928347494404248,23.785042483212756,198.4537862245111,42.37025130442574
3439,7188.769940878734,952.7422440832071,425.40763603219887,281.27007841212406,0.7932384792975329,23.797154378926,198.46650434205984,42.36839314073463
3440,7188.586123302302,952.8871271944123,425.4347107075946,281.2854163935919,0.7936420746143767,23.809262238431312,198.47903173332293,42.366537096521064
3441,7188.40450002732,953.0320257403786,425.4597589610112,281.30075755860315,0.7940455354999886,23.821366064999665,198.49136831114092,42.364682647537336
3442,7188.225050851807,953.1769386975501,425.48280424883745,281.31610025031574,0.7944488620623082,23.833465861869254,198.50351401136186,42.36282928029854
3443,7188.047755756851,953.321865029903,425.50386980261527,281.3314428330074,0.7948520544081715,23.84556163224515,198.51546879243207,42.3609764919316
3444,7187.872594904958,953.4668036893087,425.5229786310714,281.3467836918666,0.7952551126432985,23.85765337929896,198.527232634992,42.35912379002609
3445,7187.699548638451,953.6117536158919,425.5401535221317,281.36212123278636,0.7956580368722824,23.86974110616848,198.53880554147742,42.35727069248684
3446,7187.52859747786,953.7567137383835,425.5554170449178,281.37745388215865,0.796060827198579,23.881824815957376,198.55018753572548,42.35541672738832
3447,7187.359722120321,953.9016829744679,425.5687915517264,281.39278008667185,0.7964634837244957,23.89390451173488,198.56137866258658,42.35356143283064
3448,7187.192903438015,954.0466602311252,425.58029917999085,281.4080983131093,0.7968660065511822,23.905980196535477,198.57237898754062,42.35170435679741
3449,7187.0281224765995,954.1916444049682,425.58996185422603,281.42340704815007,0.7972683957786202,23.918051873358618,198.58318859631888,42.3498450570152
3450,7186.865360453657,954.3366343825744,425.5978012879561,281.43870479817144,0.797670651505614,23.93011954516843,198.59380759453026,42.34798310081467
3451,7186.704598757158,954.4816290408125,425.6038389856249,281.45399008905315,0.7980727738297818,23.942183214893465,198.60423610729316,42.34611806499341
3452,7186.545818943953,954.6266272471648,425.60809624449035,281.46926146598344,0.7984747628475467,23.954242885426414,198.61447427887128,42.34424953568036
3453,7186.38900273824,954.7716278600437,425.61059415650163,281.48451749326705,0.7988766186541285,23.96629855962387,198.62452227231546,42.34237710820191
3454,7186.23413203009,954.9166297291038,425.61135361016017,281.49975675413475,0.7992783413435355,23.978350240306078,198.63438026910896,42.34050038694954
3455,7186.0811888739545,955.0616316955491,425.6103952923642,281.51497785055477,0.7996799310085565,23.99039793025671,198.64404846881834,42.33861898524912
3456,7185.930155487197,955.206632592436,425.6077396902373,281.53017940304585,0.800081387740754,24.00244163222263,198.6535270887487,42.336732525231675
3457,7185.781014248639,955.3516312449706,425.60340709294036,281.54536005049204,0.8004827116304563,24.0144813489137,198.66281636360335,42.33484063770582
3458,7185.633747697112,955.496626470802,425.5974175934685,281.5605184499592,0.8008839027667513,24.02651708300255,198.67191654514818,42.33294296203162
3459,7185.488338530033,955.6416170803109,425.58979109043116,281.5756532765134,0.8012849612374793,24.03854883712439,198.68082790188063,42.33103914599608
3460,7185.3447696019775,955.7866018768939,425.5805472898175,281.5907632230405,0.8016858871292275,24.05057661387684,198.68955071870263,42.329128845690015
3461,7185.203023923279,955.9315796572429,425.56970570674537,281.6058470000679,0.8020866805273233,24.062600415819716,198.69808529659858,42.3272117253865
3462,7185.063084658636,956.0765492116204,425.5572856671957,281.6209033355877,0.8024873415158293,24.074620245474897,198.706431952317,42.32528745742074
3463,7184.924935125726,956.2215093241306,425.5433063097309,281.6359309748812,0.802887870177537,24.08663610532613,198.71459101805695,42.323355722071426
3464,7184.78855879384,956.3664587729853,425.5277865871987,281.6509286803457,0.8032882665939627,24.098647997818897,198.7225628411584,42.321416207443484
3465,7199.654056281221,956.5113963307671,425.5107452684207,281.6658952313224,0.8036885308453416,24.110655925360266,198.73034778379682,42.319468609352285
3466,7234.4454354152585,956.6601338209963,425.5644786080186,281.6808591391317,0.8040886649188626,24.122659947565896,199.73795671299135,42.31752130237952
3467,7254.210843367082,956.8102617658155,425.6430067163044,281.69585957500635,0.8044886714973324,24.13466014491999,199.7454562668027,42.31558568219849
3468,7253.978934370902,956.9603403129529,425.71893660826186,281.7109055781149,0.8048885513383507,24.146656540150538,199.75285743055272,42.313664275703594
3469,7253.74968367172,957.1103695682705,425.7922972710784,281.7259949744354,0.8052883044802893,24.158649134408698,199.76015879766408,42.31175632654277
3470,7183.522492553906,957.2508245564808,425.8628269979398,281.74112549747474,0.8056879261924964,24.17063778577491,198.77719447329474,42.30986193967683
3471,7183.297914444474,957.3913219450768,425.93083818576036,281.75629490336485,0.8060874118099169,24.18262235429753,198.7940382563345,42.30798121006492
3472,7183.075925137557,957.5318609562245,425.9963591663191,281.77150109112205,0.8064867614687218,24.194602844061674,198.81068964435218,42.306113387464926
3473,7182.8565006482,957.6724407919976,426.0594180001515,281.78674198539045,0.8068859753041998,24.206579259126013,198.82714816579846,42.30425773560012
3474,7182.639617210385,957.8130606348609,426.1200424790122,281.80201553619025,0.8072850534507389,24.218551603522183,198.8434133794877,42.30241353196882
3475,7182.4252512750645,957.9537196481465,426.1782601283167,281.817319718668,0.8076839960418069,24.23051988125422,198.859484874086,42.30058006765625
3476,7182.213379508205,958.0944169765232,426.23409820956095,281.83265253284907,0.8080828032099336,24.242484096298025,198.8753622676059,42.298756647148636
3477,7182.003978788865,958.2351517464592,426.28758372272046,281.84801200339285,0.8084814750866932,24.254444252600813,198.8910452069078,42.29694258814947
3478,7181.797026207271,958.3759230666778,426.3387434086277,281.86339617934976,0.8088800118026864,24.26640035408061,198.90653336720746,42.29513722139793
3479,7181.592499062921,958.516730028607,426.38760375132927,281.87880313392066,0.809278413487524,24.27835240462574,198.92182645159036,42.29333989048948
3480,7181.390374862702,958.6575717068214,426.43419098042176,281.8942309642185,0.8096766802698104,24.290300408094332,198.93692419053193,42.29154995169853
3481,7181.1906313190275,958.7984471594793,426.4785310733677,281.90967779103204,0.8100748122771277,24.30224436831385,198.95182634142395,42.28976677380324
3482,7180.9932463479845,958.9393554287518,426.52064975779064,281.925141758592,0.8104728096360201,24.31418428908062,198.96653268810758,42.287989737912355
3483,7180.798198067497,959.0802955412464,426.5605725137501,281.940621034339,0.8108706724719789,24.326120174159385,198.98104304041198,42.28621823729414
3484,7180.605464795521,959.2212665084242,426.59832457599714,281.9561138086939,0.8112684009094279,24.338052027282853,198.99535723369917,42.28445167720729
3485,7180.415025048224,959.3622673270107,426.6339309362089,281.9716182948301,0.8116659950717092,24.349979852151293,199.0094751284147,42.282689474733836
3486,7180.226857538223,959.5032969794012,426.66741634520463,281.98713272844816,0.8120634550810697,24.361903652432108,199.02339660964446,42.280931058614144
3487,7180.040941172795,959.6443544340588,426.6988053151413,282.0026553675522,0.812460781058647,24.37382343175943,199.03712158667676,42.27917586908372
3488,7179.857255052133,959.7854386459079,426.7281221216905,282.0181844922286,0.8128579731244574,24.38573919373374,199.05064999257078,42.277423357712074
3489,7179.675778467603,959.9265485567212,426.7553908061953,282.0337184044266,0.8132550313973824,24.39765094192149,199.0639817837302,42.27567298724344
3490,7179.496490900026,960.0676830955006,426.78063517780913,282.049255427741,0.8136519559951573,24.409558679854737,199.07711693948275,42.27392423143943
3491,7179.319372017964,960.2088411788527,426.80387881561484,282.0647939071967,0.8140487470343586,24.421462411030777,199.09005546166486,42.27217657492356
3492,7179.144401676032,960.3500217113589,426.8251450707254,282.08033220903565,0.8144454046303936,24.43336213891183,199.1027973742125,42.27042951302761
3493,7178.971559913215,960.4912235859391,426.8444570683661,282.09586872050517,0.8148419288974886,24.445257866924678,199.1153427227567,42.26868255163983
